1991-03-26, 16.13, 0.0847343644923, 0.000177517319414
1991-03-25, 14.87, 0.019890260631, -7.98005530516e-05
1991-03-22, 14.58, -0.0227882037534, -0.000249159538704
1991-03-21, 14.92, -0.044202434337, -0.000334136644194
1991-03-20, 15.61, -0.0255930087391, -0.000260289717219
1991-03-19, 16.02, 0.026265214606, -5.45031166428e-05
1991-03-18, 15.61, 0.022265880812, -7.03734888411e-05
1991-03-15, 15.27, 0.0152925531915, -9.80454238433e-05
1991-03-14, 15.04, -0.0150622134905, -0.000218500847185
1991-03-13, 15.27, 0.0538302277433, 5.48818561241e-05
1991-03-12, 14.49, -0.00956937799043, -0.000196703880914
1991-03-11, 14.63, -0.0233644859813, -0.000251446372942
1991-03-08, 14.98, -0.0335483870968, -0.000291858678955
1991-03-07, 15.50, 0.0674931129477, 0.000109099654554
1991-03-06, 14.52, -0.0020618556701, -0.000166912125675
1991-03-05, 14.55, 0.0817843866171, 0.000165811058004
1991-03-04, 13.45, 0.0105184072126, -0.000116990447569
1991-03-01, 13.31, 0.00909780136467, -0.000122627772362
1991-02-28, 13.19, -0.0171385991058, -0.000226740472642
1991-02-27, 13.42, 0.0, -0.00015873015873
1991-02-26, 13.42, 0.0037397157816, -0.00014389001674
1991-02-25, 13.37, -0.0290486564996, -0.000274002605157
1991-02-22, 13.77, 0.0125, -0.000109126984127
1991-02-21, 13.60, -0.0327169274538, -0.000288559235928
1991-02-20, 14.06, 0.0166305133767, -9.27360580289e-05
1991-02-19, 13.83, 0.0414156626506, 5.61770893096e-06
1991-02-15, 13.28, 0.0106544901065, -0.000116450436085
1991-02-14, 13.14, -0.0478260869565, -0.000348516218081
1991-02-13, 13.80, 0.0, -0.00015873015873
1991-02-12, 13.80, -0.0226628895184, -0.000248662259994
1991-02-11, 14.12, 0.0254175744372, -5.78667681064e-05
1991-02-08, 13.77, 0.0368975903614, -1.23111493593e-05
1991-02-07, 13.28, 0.0152905198777, -9.80534925489e-05
1991-02-06, 13.08, -0.0150602409639, -0.000218493019698
1991-02-05, 13.28, 0.044846577498, 1.9232450389e-05
1991-02-04, 12.71, -0.00858034321373, -0.000192779139737
1991-02-01, 12.82, 0.00470219435737, -0.000140070657312
1991-01-31, 12.76, 0.0, -0.00015873015873
1991-01-30, 12.76, 0.0323624595469, -3.03077002106e-05
1991-01-29, 12.36, -0.0135674381484, -0.000212569199002
1991-01-28, 12.53, 0.0186991869919, -8.45270357465e-05
1991-01-25, 12.30, 0.0258548790659, -5.61314322782e-05
1991-01-24, 11.99, 0.00756302521008, -0.000128718153928
1991-01-23, 11.90, 0.00932994062765, -0.000121706584811
1991-01-22, 11.79, 0.0102827763496, -0.000117925490676
1991-01-21, 11.67, 0.00951557093426, -0.00012096995661
1991-01-18, 11.56, -0.019508057676, -0.000236143086016
1991-01-17, 11.79, 0.0305944055944, -3.73237873238e-05
1991-01-16, 11.44, 0.0641860465116, 9.59763750461e-05
1991-01-15, 10.75, 0.0103383458647, -0.000117704976728
1991-01-14, 10.64, -0.0157261794635, -0.000221135632792
1991-01-11, 10.81, -0.00276752767528, -0.00016971241141
1991-01-10, 10.84, 0.0413064361191, 5.18427031395e-06
1991-01-09, 10.41, 0.0462311557789, 2.47268086464e-05
1991-01-08, 9.95, 0.0, -0.00015873015873
1991-01-07, 9.95, 0.0, -0.00015873015873
1991-01-04, 9.95, 0.00606673407482, -0.000134655817163
1991-01-03, 9.89, -0.011, -0.000202380952381
1991-01-02, 10.00, 0.0111223458038, -0.000114593865858
1990-12-31, 9.89, 0.0, -0.00015873015873
1990-12-28, 9.89, -0.011, -0.000202380952381
1990-12-27, 10.00, -0.00596421471173, -0.000182397677427
1990-12-26, 10.06, -0.00592885375494, -0.00018225735617
1990-12-24, 10.12, -0.0222222222222, -0.000246913580247
1990-12-21, 10.35, 0.0227272727273, -6.85425685426e-05
1990-12-20, 10.12, 0.0508826583593, 4.31851522194e-05
1990-12-19, 9.63, -0.00925925925926, -0.000195473251029
1990-12-18, 9.72, 0.0530877573131, 5.19355448933e-05
1990-12-17, 9.23, 0.00654307524537, -0.000132765574423
1990-12-14, 9.17, -0.0213447171825, -0.000243431417391
1990-12-13, 9.37, 0.0285400658617, -4.54759291203e-05
1990-12-12, 9.11, -0.00978260869565, -0.000197550034507
1990-12-11, 9.20, -0.0416666666667, -0.000324074074074
1990-12-10, 9.60, -0.0174002047083, -0.000227778590112
1990-12-07, 9.77, 0.0295047418335, -4.1647849867e-05
1990-12-06, 9.49, 0.0281690140845, -4.69483568075e-05
1990-12-05, 9.23, 0.0429378531073, 1.16581472514e-05
1990-12-04, 8.85, 0.00912200684151, -0.000122531718883
1990-12-03, 8.77, 0.0378698224852, -8.45308537616e-06
1990-11-30, 8.45, 0.0, -0.00015873015873
1990-11-29, 8.45, 0.0, -0.00015873015873
1990-11-28, 8.45, -0.0197215777262, -0.000236990387802
1990-11-27, 8.62, 0.0201183431953, -7.88954635108e-05
1990-11-26, 8.45, 0.00955794504182, -0.00012080180539
1990-11-23, 8.37, 0.0072202166065, -0.00013007850553
1990-11-21, 8.31, 0.0183823529412, -8.57843137255e-05
1990-11-20, 8.16, -0.0250896057348, -0.000258292086249
1990-11-19, 8.37, 0.0358910891089, -1.63052019488e-05
1990-11-16, 8.08, -0.0206060606061, -0.0002405002405
1990-11-15, 8.25, -0.0271226415094, -0.00026635968853
1990-11-14, 8.48, 0.0278787878788, -4.81000481e-05
1990-11-13, 8.25, -0.0072202166065, -0.000187381811931
1990-11-12, 8.31, 0.0208845208845, -7.58550758551e-05
1990-11-09, 8.14, 0.0290771175727, -4.33447715369e-05
1990-11-08, 7.91, 0.0380577427822, -7.70736991209e-06
1990-11-07, 7.62, -0.0078125, -0.000189732142857
1990-11-06, 7.68, 0.00787401574803, -0.000127484064492
1990-11-05, 7.62, 0.0467032967033, 2.66003837432e-05
1990-11-02, 7.28, 0.0414878397711, 5.9041260758e-06
1990-11-01, 6.99, -0.00851063829787, -0.000192502532928
1990-10-31, 7.05, 0.0129310344828, -0.00010741652983
1990-10-30, 6.96, 0.0160583941606, -9.50063723786e-05
1990-10-29, 6.85, -0.00436046511628, -0.000176033591731
1990-10-26, 6.88, 0.0, -0.00015873015873
1990-10-25, 6.88, -0.0157367668097, -0.00022117764607
1990-10-24, 6.99, -0.0168776371308, -0.000225704909249
1990-10-23, 7.11, -0.00280504908836, -0.000169861305906
1990-10-22, 7.13, -0.00834492350487, -0.000191844934543
1990-10-19, 7.19, 0.101071975498, 0.000242349109118
1990-10-18, 6.53, 0.0757825370675, 0.000141994194712
1990-10-17, 6.07, 0.0593368237347, 7.67334275188e-05
1990-10-16, 5.73, -0.0990566037736, -0.000551811919736
1990-10-15, 6.36, -0.0185185185185, -0.000232216343327
1990-10-12, 6.48, 0.0188679245283, -8.3857442348e-05
1990-10-11, 6.36, 0.0477759472817, 3.08569336576e-05
1990-10-10, 6.07, -0.0545171339564, -0.00037506799189
1990-10-09, 6.42, -0.0374812593703, -0.000307465314962
1990-10-08, 6.67, 0.0389408099688, -4.20313504426e-06
1990-10-05, 6.42, 0.0, -0.00015873015873
1990-10-04, 6.42, 0.0371567043619, -1.12829191989e-05
1990-10-03, 6.19, -0.0883652430044, -0.000509385884938
1990-10-02, 6.79, -0.0286123032904, -0.000272271044803
1990-10-01, 6.99, 0.0511278195489, 4.41580140828e-05
1990-09-28, 6.65, 0.0262345679012, -5.46247305507e-05
1990-09-27, 6.48, -0.049853372434, -0.000356561001722
1990-09-26, 6.82, -0.00872093023256, -0.000193337024732
1990-09-25, 6.88, -0.00721500721501, -0.000187361139742
1990-09-24, 6.93, -0.0401662049861, -0.000318119861056
1990-09-21, 7.22, -0.00413793103448, -0.000175150519978
1990-09-20, 7.25, -0.0268456375839, -0.000265260466603
1990-09-19, 7.45, -0.0261437908497, -0.000262475360515
1990-09-18, 7.65, -0.0116279069767, -0.000204872646733
1990-09-17, 7.74, -0.00641848523748, -0.000184200338244
1990-09-14, 7.79, 0.00645994832041, -0.000133095443173
1990-09-13, 7.74, -0.00641848523748, -0.000184200338244
1990-09-12, 7.79, 0.0, -0.00015873015873
1990-09-11, 7.79, -0.04884004884, -0.000352539876349
1990-09-10, 8.19, -0.0179856115108, -0.000230101632979
1990-09-07, 8.34, 0.018315018315, -8.60515146229e-05
1990-09-06, 8.19, -0.00727272727273, -0.00018759018759
1990-09-05, 8.25, -0.0271226415094, -0.00026635968853
1990-09-04, 8.48, 0.0, -0.00015873015873
1990-08-31, 8.48, 0.0204572803851, -7.75504746624e-05
1990-08-30, 8.31, -0.0269320843091, -0.000265603509163
1990-08-29, 8.54, -0.0228832951945, -0.000249536885692
1990-08-28, 8.74, 0.0104046242775, -0.000117441967153
1990-08-27, 8.65, 0.0626535626536, 8.98950898951e-05
1990-08-24, 8.14, 0.0290771175727, -4.33447715369e-05
1990-08-23, 7.91, -0.0173913043478, -0.000227743271222
1990-08-22, 8.05, -0.0312876052948, -0.000282887322599
1990-08-21, 8.31, -0.0130641330166, -0.000210571956415
1990-08-20, 8.42, 0.00959232613909, -0.000120665372464
1990-08-17, 8.34, -0.0522727272727, -0.000366161616162
1990-08-16, 8.80, -0.0189520624303, -0.000233936755676
1990-08-15, 8.97, -0.0121145374449, -0.00020680372002
1990-08-14, 9.08, -0.0032930845225, -0.000171797954454
1990-08-13, 9.11, 0.0282167042889, -4.67591099645e-05
1990-08-10, 8.86, -0.0188261351052, -0.000233437044068
1990-08-09, 9.03, -0.0152671755725, -0.00021931418878
1990-08-08, 9.17, 0.015503875969, -9.72068413929e-05
1990-08-07, 9.03, 0.0, -0.00015873015873
1990-08-06, 9.03, -0.0424178154825, -0.000327054823343
1990-08-03, 9.43, -0.0513078470825, -0.000362332726518
1990-08-02, 9.94, 0.0257997936017, -5.63500253903e-05
1990-08-01, 9.69, 0.009375, -0.000121527777778
1990-07-31, 9.60, -0.00928792569659, -0.000195587006733
1990-07-30, 9.69, 0.0243128964059, -6.22504110876e-05
1990-07-27, 9.46, 0.0, -0.00015873015873
1990-07-26, 9.46, -0.0207039337474, -0.000240888625982
1990-07-25, 9.66, 0.00311526479751, -0.000146367996835
1990-07-24, 9.63, 0.0158227848101, -9.59413301185e-05
1990-07-23, 9.48, 0.0117395944504, -0.000112144466467
1990-07-20, 9.37, -0.017819706499, -0.000229443279758
1990-07-19, 9.54, -0.0647058823529, -0.000415499533147
1990-07-18, 10.20, 0.00890207715134, -0.000123404455749
1990-07-17, 10.11, -0.0306807286673, -0.000280479082013
1990-07-16, 10.43, -0.0234082397004, -0.000251619998811
1990-07-13, 10.68, -0.0138504155125, -0.000213692125049
1990-07-12, 10.83, 0.00837988826816, -0.000125476633857
1990-07-11, 10.74, 0.0, -0.00015873015873
1990-07-10, 10.74, 0.00750469043152, -0.000128949641145
1990-07-09, 10.66, 0.0420332355816, 8.06839516517e-06
1990-07-06, 10.23, 0.0291750503018, -4.2956149596e-05
1990-07-05, 9.94, -0.0119284294235, -0.000206065196125
1990-07-03, 10.06, 0.0, -0.00015873015873
1990-07-02, 10.06, -0.0166177908113, -0.000224673773061
1990-06-29, 10.23, 0.0406917599186, 2.74507904213e-06
1990-06-28, 9.83, 0.0369198312236, -1.22228919697e-05
1990-06-27, 9.48, 0.0204520990312, -7.75710355904e-05
1990-06-26, 9.29, -0.0148462354189, -0.000217643791345
1990-06-25, 9.43, -0.00527426160338, -0.000179659768267
1990-06-22, 9.48, -0.00940438871473, -0.000196049161566
1990-06-21, 9.57, 0.04704595186, 2.79601264284e-05
1990-06-20, 9.14, 0.00883002207506, -0.000123690388591
1990-06-19, 9.06, 0.0100334448161, -0.000118914901524
1990-06-18, 8.97, -0.00664451827243, -0.000185097294732
1990-06-15, 9.03, -0.00550660792952, -0.000180581777498
1990-06-14, 9.08, 0.0, -0.00015873015873
1990-06-13, 9.08, -0.0194384449244, -0.000235866844938
1990-06-12, 9.26, 0.0392817059484, -2.85037322074e-06
1990-06-11, 8.91, 0.0194508009153, -8.15444408122e-05
1990-06-08, 8.74, -0.0190796857464, -0.000234443197406
1990-06-07, 8.91, -0.0132890365449, -0.000211464430734
1990-06-06, 9.03, 0.0, -0.00015873015873
1990-06-05, 9.03, -0.0300751879699, -0.000278076142738
1990-06-04, 9.31, 0.0, -0.00015873015873
1990-06-01, 9.31, -0.0127253446448, -0.000209227558114
1990-05-31, 9.43, -0.00317124735729, -0.00017131447364
1990-05-30, 9.46, 0.00960512273212, -0.000120614592333
1990-05-29, 9.37, 0.0251641137856, -5.8872564343e-05
1990-05-25, 9.14, -0.0479166666667, -0.000348875661376
1990-05-24, 9.60, 0.0, -0.00015873015873
1990-05-23, 9.60, 0.014799154334, -0.000100003355817
1990-05-22, 9.46, 0.047619047619, 3.02343159486e-05
1990-05-21, 9.03, -0.00331125827815, -0.000171870072532
1990-05-18, 9.06, -0.0422832980973, -0.000326521024195
1990-05-17, 9.46, -0.0031612223393, -0.000171274691823
1990-05-16, 9.49, -0.00210304942166, -0.000167075592943
1990-05-15, 9.51, 0.0, -0.00015873015873
1990-05-14, 9.51, -0.0216049382716, -0.00024446404076
1990-05-11, 9.72, 0.0307529162248, -3.66947768857e-05
1990-05-10, 9.43, -0.0115303983229, -0.00020448570763
1990-05-09, 9.54, 0.00315457413249, -0.000146212007411
1990-05-08, 9.51, 0.00528541226216, -0.000137756300547
1990-05-07, 9.46, 0.0372807017544, -1.0790866054e-05
1990-05-04, 9.12, 0.0, -0.00015873015873
1990-05-03, 9.12, 0.00662251655629, -0.000132450331126
1990-05-02, 9.06, 0.00332225913621, -0.000145546590729
1990-05-01, 9.03, 0.0066889632107, -0.000132186653926
1990-04-30, 8.97, 0.00560538116592, -0.000136486582675
1990-04-27, 8.92, 0.00677200902935, -0.000131857107026
1990-04-26, 8.86, 0.00339750849377, -0.000145247982168
1990-04-25, 8.83, 0.0, -0.00015873015873
1990-04-24, 8.83, -0.0253863134658, -0.00025946949788
1990-04-23, 9.06, -0.0119956379498, -0.000206331896626
1990-04-20, 9.17, 0.0, -0.00015873015873
1990-04-19, 9.17, -0.0699797160243, -0.000436427444541
1990-04-18, 9.86, 0.0, -0.00015873015873
1990-04-17, 9.86, -0.0110330992979, -0.000202512298801
1990-04-16, 9.97, 0.0111561866126, -0.000114459576934
1990-04-12, 9.86, 0.0175438596491, -8.9111668059e-05
1990-04-11, 9.69, 0.0308510638298, -3.63053022627e-05
1990-04-10, 9.40, 0.00320170757737, -0.000146024969931
1990-04-09, 9.37, 0.030803080308, -3.64957130634e-05
1990-04-06, 9.09, -0.00872410032715, -0.000193349604473
1990-04-05, 9.17, -0.0244680851064, -0.000255825734549
1990-04-04, 9.40, -0.0115667718191, -0.000204630046901
1990-04-03, 9.51, 0.0370774263904, -1.15975143238e-05
1990-04-02, 9.17, 0.0, -0.00015873015873
1990-03-30, 9.17, -0.0213447171825, -0.000243431417391
1990-03-29, 9.37, -0.0031914893617, -0.000171394799054
1990-03-28, 9.40, -0.0177638453501, -0.000229221608532
1990-03-27, 9.57, -0.00623052959502, -0.00018345448252
1990-03-26, 9.63, 0.0, -0.00015873015873
1990-03-23, 9.63, 0.0365984930032, -1.3498043638e-05
1990-03-22, 9.29, -0.0210748155954, -0.000242360379347
1990-03-21, 9.49, 0.00636267232238, -0.000133481459038
1990-03-20, 9.43, -0.0238095238095, -0.00025321239607
1990-03-19, 9.66, 0.0534351145038, 5.33139464437e-05
1990-03-16, 9.17, 0.0942720763723, 0.00021536538243
1990-03-15, 8.38, -0.00593119810202, -0.000182266659135
1990-03-14, 8.43, 0.00357142857143, -0.000144557823129
1990-03-13, 8.40, 0.0059880239521, -0.00013496815892
1990-03-12, 8.35, -0.00595238095238, -0.000182350718065
1990-03-09, 8.40, 0.00238663484487, -0.000149259385536
1990-03-08, 8.38, 0.0397022332506, -1.18161408484e-06
1990-03-07, 8.06, 0.00373599003736, -0.000143904801439
1990-03-06, 8.03, 0.0216284987277, -7.29027828264e-05
1990-03-05, 7.86, 0.0221066319896, -7.10054286127e-05
1990-03-02, 7.69, -0.0153649167734, -0.000219702050688
1990-03-01, 7.81, 0.00774193548387, -0.000128008192524
1990-02-28, 7.75, 0.0157273918742, -9.63198735152e-05
1990-02-27, 7.63, -0.0154838709677, -0.000220174091142
1990-02-26, 7.75, 0.0224274406332, -6.97323784395e-05
1990-02-23, 7.58, 0.00797872340426, -0.00012706855792
1990-02-22, 7.52, -0.0296774193548, -0.000276497695853
1990-02-21, 7.75, 0.0157273918742, -9.63198735152e-05
1990-02-20, 7.63, -0.00780234070221, -0.000189691828183
1990-02-16, 7.69, -0.0115681233933, -0.000204635410291
1990-02-15, 7.78, 0.0, -0.00015873015873
1990-02-14, 7.78, -0.00765306122449, -0.000189099449304
1990-02-13, 7.84, 0.0155440414508, -9.70474545604e-05
1990-02-12, 7.72, -0.00771208226221, -0.000189333659771
1990-02-09, 7.78, 0.0373333333333, -1.0582010582e-05
1990-02-08, 7.50, -0.00662251655629, -0.000185009986334
1990-02-07, 7.55, -0.04309252218, -0.000329732230873
1990-02-06, 7.89, -0.00754716981132, -0.000188679245283
1990-02-05, 7.95, 0.0218508997429, -7.20202391154e-05
1990-02-02, 7.78, 0.0183246073298, -8.60134629768e-05
1990-02-01, 7.64, -0.0103626943005, -0.00019985196151
1990-01-31, 7.72, 0.0, -0.00015873015873
1990-01-30, 7.72, 0.0225165562914, -6.93787448754e-05
1990-01-29, 7.55, 0.0147849462366, -0.000100059737157
1990-01-26, 7.44, -0.04, -0.00031746031746
1990-01-25, 7.75, 0.00388601036269, -0.000143309482688
1990-01-24, 7.72, 0.00651890482399, -0.000132861488794
1990-01-23, 7.67, 0.0158940397351, -9.56585724798e-05
1990-01-22, 7.55, -0.0295629820051, -0.000276043579385
1990-01-19, 7.78, 0.0570652173913, 6.77191166322e-05
1990-01-18, 7.36, -0.0251655629139, -0.000258593503627
1990-01-17, 7.55, -0.0467171717172, -0.000344115760782
1990-01-16, 7.92, 0.0179948586118, -8.73219896356e-05
1990-01-15, 7.78, -0.00765306122449, -0.000189099449304
1990-01-12, 7.84, 0.0, -0.00015873015873
1990-01-11, 7.84, -0.041564792176, -0.000323669810222
1990-01-10, 8.18, -0.0432748538012, -0.000330455769052
1990-01-09, 8.55, -0.00926998841251, -0.000195515827034
1990-01-08, 8.63, 0.00582750582751, -0.000135605135605
1990-01-05, 8.58, 0.00350877192982, -0.000144806460596
1990-01-04, 8.55, 0.00352112676056, -0.00014475743349
1990-01-03, 8.52, 0.00709219858156, -0.000130586513565
1990-01-02, 8.46, 0.0561797752809, 6.42054574639e-05
1989-12-29, 8.01, 0.0177890724269, -8.81386014804e-05
1989-12-28, 7.87, -0.0137844611529, -0.0002134304014
1989-12-27, 7.98, -0.00992555831266, -0.000198117294891
1989-12-26, 8.06, -0.0277442702051, -0.000268826469068
1989-12-22, 8.29, 0.00729040097205, -0.000129799996143
1989-12-21, 8.23, 0.0135467980296, -0.000104973023692
1989-12-20, 8.12, 0.0213836477987, -7.38744134971e-05
1989-12-19, 7.95, 0.00760456273764, -0.00012855332247
1989-12-18, 7.89, 0.0286831812256, -4.49080110097e-05
1989-12-15, 7.67, -0.0315656565657, -0.000283990700657
1989-12-14, 7.92, -0.0317848410758, -0.00028486048046
1989-12-13, 8.18, 0.0, -0.00015873015873
1989-12-12, 8.18, -0.0829596412556, -0.000487935084348
1989-12-11, 8.92, -0.0590717299578, -0.000393141785547
1989-12-08, 9.48, -0.0236869207003, -0.000252725875795
1989-12-07, 9.71, 0.0, -0.00015873015873
1989-12-06, 9.71, -0.0499021526419, -0.000356754573976
1989-12-05, 10.22, -0.00583657587549, -0.000181891174109
1989-12-04, 10.28, 0.028, -4.7619047619e-05
1989-12-01, 10.00, -0.00497512437811, -0.000178472715786
1989-11-30, 10.05, 0.005, -0.000138888888889
1989-11-29, 10.00, -0.00199600798403, -0.000166650825333
1989-11-28, 10.02, 0.002, -0.000150793650794
1989-11-27, 10.00, -0.0167158308751, -0.000225062820933
1989-11-24, 10.17, 0.0, -0.00015873015873
1989-11-22, 10.17, -0.0107003891051, -0.000201192020258
1989-11-21, 10.28, 0.0, -0.00015873015873
1989-11-20, 10.28, 0.0108161258604, -0.000115809024364
1989-11-17, 10.17, 0.00295857988166, -0.000146989762374
1989-11-16, 10.14, 0.0109670987039, -0.000115209925778
1989-11-15, 10.03, -0.0108481262327, -0.000201778278701
1989-11-14, 10.14, -0.0379506641366, -0.000309328032288
1989-11-13, 10.54, -0.00472143531634, -0.00017746601316
1989-11-10, 10.59, 0.0163147792706, -9.39889711483e-05
1989-11-09, 10.42, 0.021568627451, -7.3140367258e-05
1989-11-08, 10.20, 0.0230692076229, -6.71856840362e-05
1989-11-07, 9.97, 0.0173469387755, -8.98931000972e-05
1989-11-06, 9.80, 0.0, -0.00015873015873
1989-11-03, 9.80, -0.0170511534604, -0.000226393466113
1989-11-02, 9.97, -0.0459330143541, -0.000341004025215
1989-11-01, 10.45, -0.00853889943074, -0.000192614680281
1989-10-31, 10.54, 0.016393442623, -9.36768149883e-05
1989-10-30, 10.37, 0.0117073170732, -0.000112272551297
1989-10-27, 10.25, 0.0, -0.00015873015873
1989-10-26, 10.25, -0.0275142314991, -0.00026791361706
1989-10-25, 10.54, -0.0231696014829, -0.000250673021757
1989-10-24, 10.79, 0.0188857412653, -8.37867410105e-05
1989-10-23, 10.59, -0.0266544117647, -0.000264501633987
1989-10-20, 10.88, -0.0153846153846, -0.00021978021978
1989-10-19, 11.05, 0.0109789569991, -0.000115162869051
1989-10-18, 10.93, 0.0205415499533, -7.72160716138e-05
1989-10-17, 10.71, 0.0113314447592, -0.000113764108098
1989-10-16, 10.59, 0.0212150433944, -7.45434785936e-05
1989-10-13, 10.37, -0.0615384615385, -0.00040293040293
1989-10-12, 11.05, -0.00270758122744, -0.00016947452868
1989-10-11, 11.08, -0.0124777183601, -0.000208244914127
1989-10-10, 11.22, 0.0, -0.00015873015873
1989-10-09, 11.22, 0.0284142988084, -4.59750047284e-05
1989-10-06, 10.91, 0.0581959262852, 7.22060566871e-05
1989-10-05, 10.31, 0.0279162512463, -4.79513839434e-05
1989-10-04, 10.03, 0.0141557128413, -0.000102556695074
1989-10-03, 9.89, -0.0168986083499, -0.000225788128373
1989-10-02, 10.06, -0.00198412698413, -0.000166603678508
1989-09-29, 10.08, -0.0223084384093, -0.000247255707973
1989-09-28, 10.31, 0.0167652859961, -9.22012460474e-05
1989-09-27, 10.14, -0.0107317073171, -0.000201316298877
1989-09-26, 10.25, 0.0, -0.00015873015873
1989-09-25, 10.25, 0.007866273353, -0.000127514788282
1989-09-22, 10.17, 0.00295857988166, -0.000146989762374
1989-09-21, 10.14, 0.00296735905045, -0.000146954924403
1989-09-20, 10.11, 0.0316326530612, -3.32037576936e-05
1989-09-19, 9.80, -0.0170511534604, -0.000226393466113
1989-09-18, 9.97, -0.0225490196078, -0.000248210395269
1989-09-15, 10.20, 0.00591715976331, -0.000135249366019
1989-09-14, 10.14, -0.00588235294118, -0.000182072829132
1989-09-13, 10.20, -0.021113243762, -0.000242512872071
1989-09-12, 10.42, 0.00482160077146, -0.000139596822335
1989-09-11, 10.37, 0.0166666666667, -9.25925925926e-05
1989-09-08, 10.20, 0.00591715976331, -0.000135249366019
1989-09-07, 10.14, 0.0, -0.00015873015873
1989-09-06, 10.14, 0.0, -0.00015873015873
1989-09-05, 10.14, 0.00296735905045, -0.000146954924403
1989-09-01, 10.11, 0.00297619047619, -0.000146919879063
1989-08-31, 10.08, 0.0, -0.00015873015873
1989-08-30, 10.08, 0.008, -0.000126984126984
1989-08-29, 10.00, -0.0138067061144, -0.000213518675057
1989-08-28, 10.14, 0.0, -0.00015873015873
1989-08-25, 10.14, 0.014, -0.000103174603175
1989-08-24, 10.00, 0.00908173562059, -0.000122691525315
1989-08-23, 9.91, 0.0195473251029, -8.11614083219e-05
1989-08-22, 9.72, 0.0156739811912, -9.65318206698e-05
1989-08-21, 9.57, 0.0020942408377, -0.000150419679215
1989-08-18, 9.55, 0.0302049622438, -3.88691974452e-05
1989-08-17, 9.27, 0.0153340635268, -9.78807002903e-05
1989-08-16, 9.13, -0.0235294117647, -0.000252100840336
1989-08-15, 9.35, 0.0152008686211, -9.84092515037e-05
1989-08-14, 9.21, -0.0274551214361, -0.000267679053318
1989-08-11, 9.47, -0.0316973415133, -0.000284513259973
1989-08-10, 9.78, -0.0170854271357, -0.000226529472761
1989-08-09, 9.95, -0.00300601202405, -0.000170658777873
1989-08-08, 9.98, 0.00910010111223, -0.00012261864638
1989-08-07, 9.89, 0.0238095238095, -6.42479213908e-05
1989-08-04, 9.66, 0.0353697749196, -1.83739090492e-05
1989-08-03, 9.33, 0.0185589519651, -8.50835239482e-05
1989-08-02, 9.16, 0.0155210643016, -9.7138633724e-05
1989-08-01, 9.02, 0.00333704115684, -0.000145487931917
1989-07-31, 8.99, 0.0101123595506, -0.000118601747815
1989-07-28, 8.90, 0.00338218714769, -0.00014530878116
1989-07-27, 8.87, 0.0254335260116, -5.78034682081e-05
1989-07-26, 8.65, -0.0125570776256, -0.000208559831848
1989-07-25, 8.76, -0.0124013528749, -0.000207941876488
1989-07-24, 8.87, -0.0188053097345, -0.000233354403708
1989-07-21, 9.04, 0.0, -0.00015873015873
1989-07-20, 9.04, -0.0131004366812, -0.000210716018576
1989-07-19, 9.16, 0.032694475761, -2.89901755516e-05
1989-07-18, 8.87, -0.0369163952226, -0.000305223790566
1989-07-17, 9.21, 0.0, -0.00015873015873
1989-07-14, 9.21, 0.00217627856366, -0.000150094132684
1989-07-13, 9.19, 0.016592920354, -9.28852366905e-05
1989-07-12, 9.04, 0.0055617352614, -0.000136659780709
1989-07-11, 8.99, -0.0185589519651, -0.000232376793512
1989-07-10, 9.16, -0.0182207931404, -0.000231034893414
1989-07-07, 9.33, 0.0, -0.00015873015873
1989-07-06, 9.33, 0.0185589519651, -8.50835239482e-05
1989-07-05, 9.16, -0.00542888165038, -0.000180273339882
1989-07-03, 9.21, -0.0128617363344, -0.000209768794978
1989-06-30, 9.33, 0.0152339499456, -9.82779764064e-05
1989-06-29, 9.19, -0.0264830508475, -0.000263821630347
1989-06-28, 9.44, -0.0207468879668, -0.000241059079233
1989-06-27, 9.64, -0.0193285859613, -0.000235430896672
1989-06-26, 9.83, -0.00907258064516, -0.000194732462878
1989-06-23, 9.92, 0.0143149284254, -0.000101924887201
1989-06-22, 9.78, 0.0176899063476, -8.85321176684e-05
1989-06-21, 9.61, -0.011316872428, -0.000203638382651
1989-06-20, 9.72, -0.0231155778894, -0.000250458642418
1989-06-19, 9.95, -0.0109343936382, -0.000202120609675
1989-06-16, 10.06, -0.0633147113594, -0.000409979013331
1989-06-15, 10.74, -0.0427807486631, -0.000328495034377
1989-06-14, 11.22, 0.0237226277372, -6.45927470745e-05
1989-06-13, 10.96, 0.0204841713222, -7.74437645946e-05
1989-06-12, 10.74, 0.0103480714958, -0.000117666382953
1989-06-09, 10.63, -0.0129990714949, -0.000210313775773
1989-06-08, 10.77, -0.012832263978, -0.000209651841183
1989-06-07, 10.91, 0.0321665089877, -3.10852817948e-05
1989-06-06, 10.57, -0.00564440263405, -0.000181128581881
1989-06-05, 10.63, -0.0406137184116, -0.000319895707982
1989-06-02, 11.08, 0.005444646098, -0.000137124420246
1989-06-01, 11.02, 0.0213160333642, -7.41427247451e-05
1989-05-31, 10.79, 0.00465549348231, -0.000140255978245
1989-05-30, 10.74, -0.0200729927007, -0.00023838489167
1989-05-26, 10.96, 0.00458295142072, -0.000140543843569
1989-05-25, 10.91, 0.0111214087118, -0.000114597584477
1989-05-24, 10.79, 0.0485908649174, 3.40907337992e-05
1989-05-23, 10.29, -0.0105769230769, -0.000200702075702
